0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
21.12676056338028,35.2112676056338,48.59154929577464,61.97183098591549,75.35211267605634,88.0281690140845,97.88732394366197,104.92957746478872,107.74647887323943,106.33802816901408,100.0,90.8450704225352,79.57746478873239,66.19718309859155,53.52112676056338,40.14084507042253,26.056338028169012,4.929577464788732,0.704225352112676,0.0,0.704225352112676,3.52112676056338,4.225352112676056,2.112676056338028,2.816901408450704,5.633802816901408,12.676056338028168,17.6056338028169,23.943661971830984,29.577464788732392,36.61971830985915,47.88732394366197,48.59154929577464,50.0,49.29577464788732,49.29577464788732,19.718309859154928,17.6056338028169,17.6056338028169,21.12676056338028,21.12676056338028,21.12676056338028,22.535211267605632,19.718309859154928,20.422535211267604,23.239436619718308,23.943661971830984,23.943661971830984,72.53521126760563,62.67605633802816,58.45070422535211,59.85915492957746,59.154929577464785,64.78873239436619,76.05633802816901,83.80281690140845,86.61971830985915,87.32394366197182,85.91549295774647,81.69014084507042,71.83098591549296,65.49295774647887,66.19718309859155,66.90140845070422,75.35211267605634,78.16901408450704,77.46478873239437,76.76056338028168
19.444444444444443,34.02777777777778,47.916666666666664,61.80555555555555,75.69444444444444,89.58333333333333,100.69444444444444,109.72222222222221,113.19444444444444,111.80555555555556,104.16666666666666,93.05555555555556,80.55555555555556,66.66666666666666,53.47222222222222,39.58333333333333,26.38888888888889,4.861111111111111,0.6944444444444444,0.0,0.6944444444444444,3.4722222222222223,4.861111111111111,2.7777777777777777,2.7777777777777777,5.555555555555555,11.11111111111111,18.055555555555554,23.61111111111111,29.86111111111111,36.11111111111111,47.916666666666664,49.30555555555556,50.69444444444444,50.0,49.30555555555556,19.444444444444443,18.055555555555554,18.055555555555554,20.833333333333332,21.52777777777778,20.833333333333332,22.916666666666664,20.833333333333332,20.833333333333332,22.916666666666664,24.305555555555554,24.305555555555554,72.22222222222221,62.5,58.33333333333333,59.72222222222222,59.02777777777778,64.58333333333333,76.38888888888889,86.80555555555556,90.27777777777777,90.27777777777777,89.58333333333333,84.02777777777777,72.22222222222221,65.97222222222221,65.97222222222221,66.66666666666666,75.69444444444444,81.25,81.25,79.86111111111111
19.718309859154928,33.098591549295776,46.478873239436616,60.56338028169014,74.64788732394365,88.73239436619718,101.40845070422534,110.56338028169013,114.78873239436619,114.0845070422535,107.04225352112675,95.77464788732394,83.09859154929578,69.01408450704224,54.92957746478873,41.54929577464789,27.464788732394364,5.633802816901408,1.408450704225352,0.0,0.704225352112676,3.52112676056338,4.929577464788732,2.816901408450704,3.52112676056338,6.338028169014084,11.971830985915492,18.309859154929576,24.64788732394366,30.985915492957744,37.323943661971825,48.59154929577464,50.0,51.408450704225345,51.408450704225345,50.70422535211267,19.718309859154928,18.309859154929576,19.014084507042252,21.12676056338028,21.830985915492956,21.830985915492956,23.239436619718308,21.12676056338028,21.830985915492956,23.943661971830984,25.352112676056336,24.64788732394366,71.83098591549296,63.38028169014084,59.85915492957746,61.267605633802816,60.56338028169014,66.19718309859155,76.76056338028168,87.32394366197182,90.8450704225352,90.8450704225352,89.43661971830986,83.80281690140845,72.53521126760563,66.90140845070422,67.6056338028169,68.30985915492957,76.76056338028168,81.69014084507042,81.69014084507042,80.28169014084506
19.014084507042252,32.394366197183096,45.77464788732394,59.85915492957746,73.2394366197183,87.32394366197182,99.29577464788731,108.4507042253521,111.97183098591549,111.26760563380282,104.22535211267605,93.6619718309859,80.98591549295774,66.90140845070422,53.52112676056338,40.14084507042253,26.056338028169012,6.338028169014084,1.408450704225352,0.0,0.704225352112676,3.52112676056338,4.929577464788732,2.816901408450704,2.816901408450704,6.338028169014084,12.676056338028168,17.6056338028169,23.943661971830984,30.28169014084507,36.61971830985915,47.88732394366197,49.29577464788732,50.70422535211267,50.0,49.29577464788732,19.014084507042252,17.6056338028169,18.309859154929576,21.12676056338028,21.12676056338028,20.422535211267604,23.239436619718308,21.12676056338028,21.12676056338028,23.239436619718308,24.64788732394366,24.64788732394366,69.71830985915493,61.97183098591549,59.154929577464785,60.56338028169014,60.56338028169014,64.78873239436619,73.94366197183098,83.80281690140845,87.32394366197182,87.32394366197182,85.91549295774647,80.98591549295774,70.4225352112676,66.19718309859155,66.90140845070422,66.90140845070422,73.94366197183098,78.87323943661971,78.87323943661971,77.46478873239437
20.979020979020977,34.26573426573427,46.85314685314685,60.83916083916083,73.42657342657343,85.3146853146853,95.1048951048951,101.3986013986014,104.19580419580419,102.79720279720279,96.50349650349649,87.41258741258741,75.52447552447552,62.23776223776223,49.650349650349646,37.76223776223776,25.174825174825173,5.594405594405594,1.3986013986013985,0.0,0.6993006993006993,4.195804195804196,4.895104895104895,2.797202797202797,2.797202797202797,5.594405594405594,11.188811188811188,17.482517482517483,23.776223776223777,30.06993006993007,37.06293706293706,47.55244755244755,48.951048951048946,50.34965034965035,49.650349650349646,48.951048951048946,19.58041958041958,18.18181818181818,18.88111888111888,20.979020979020977,21.678321678321677,20.979020979020977,23.076923076923077,20.979020979020977,20.979020979020977,23.076923076923077,24.475524475524473,24.475524475524473,67.83216783216783,61.53846153846153,59.44055944055944,60.83916083916083,60.13986013986014,64.33566433566433,70.62937062937063,79.02097902097901,81.11888111888112,81.11888111888112,80.41958041958041,76.22377622377623,68.53146853146853,65.73426573426573,66.43356643356643,66.43356643356643,70.62937062937063,73.42657342657343,73.42657342657343,72.02797202797203
20.422535211267604,33.80281690140845,46.478873239436616,59.85915492957746,72.53521126760563,84.50704225352112,94.36619718309859,100.70422535211267,102.11267605633802,101.40845070422534,95.07042253521126,85.91549295774647,74.64788732394365,62.67605633802816,50.70422535211267,38.732394366197184,26.76056338028169,5.633802816901408,1.408450704225352,0.0,0.704225352112676,4.225352112676056,4.929577464788732,2.816901408450704,3.52112676056338,6.338028169014084,11.971830985915492,18.309859154929576,24.64788732394366,30.985915492957744,37.323943661971825,47.88732394366197,49.29577464788732,50.70422535211267,50.0,49.29577464788732,19.718309859154928,19.014084507042252,19.014084507042252,21.830985915492956,21.830985915492956,21.830985915492956,23.943661971830984,21.830985915492956,22.535211267605632,23.943661971830984,25.352112676056336,24.64788732394366,67.6056338028169,61.97183098591549,59.85915492957746,61.267605633802816,60.56338028169014,64.08450704225352,69.71830985915493,76.76056338028168,78.87323943661971,78.87323943661971,77.46478873239437,74.64788732394365,68.30985915492957,66.19718309859155,66.90140845070422,66.90140845070422,69.71830985915493,70.4225352112676,70.4225352112676,69.71830985915493
19.718309859154928,32.394366197183096,45.77464788732394,58.45070422535211,71.83098591549296,83.80281690140845,92.95774647887323,99.29577464788731,101.40845070422534,100.0,93.6619718309859,84.50704225352112,73.2394366197183,61.267605633802816,48.59154929577464,36.61971830985915,24.64788732394366,5.633802816901408,0.704225352112676,0.0,0.704225352112676,4.225352112676056,5.633802816901408,2.816901408450704,2.816901408450704,5.633802816901408,10.56338028169014,17.6056338028169,23.943661971830984,30.985915492957744,37.323943661971825,48.59154929577464,49.29577464788732,50.70422535211267,50.0,49.29577464788732,19.718309859154928,18.309859154929576,19.014084507042252,21.830985915492956,21.830985915492956,21.12676056338028,23.239436619718308,21.830985915492956,21.830985915492956,23.239436619718308,24.64788732394366,23.943661971830984,66.90140845070422,61.97183098591549,59.154929577464785,60.56338028169014,59.85915492957746,63.38028169014084,67.6056338028169,73.94366197183098,76.05633802816901,76.05633802816901,75.35211267605634,73.2394366197183,67.6056338028169,66.90140845070422,66.90140845070422,66.90140845070422,67.6056338028169,68.30985915492957,68.30985915492957,67.6056338028169
18.88111888111888,31.468531468531467,44.75524475524475,58.74125874125874,72.02797202797203,83.9160839160839,94.4055944055944,101.3986013986014,103.4965034965035,101.3986013986014,94.4055944055944,84.61538461538461,72.72727272727272,60.83916083916083,48.251748251748246,36.36363636363636,24.475524475524473,6.293706293706293,1.3986013986013985,0.0,0.6993006993006993,3.4965034965034962,4.895104895104895,2.097902097902098,2.797202797202797,5.594405594405594,11.188811188811188,16.783216783216783,23.076923076923077,30.06993006993007,37.06293706293706,47.55244755244755,48.951048951048946,50.34965034965035,48.951048951048946,48.251748251748246,18.88111888111888,17.482517482517483,18.18181818181818,20.979020979020977,20.979020979020977,20.27972027972028,22.377622377622377,20.27972027972028,20.979020979020977,22.377622377622377,23.076923076923077,23.076923076923077,67.13286713286713,61.53846153846153,58.04195804195804,60.13986013986014,58.74125874125874,62.23776223776223,67.13286713286713,72.02797202797203,74.12587412587412,74.82517482517483,74.12587412587412,71.32867132867132,67.13286713286713,65.73426573426573,65.73426573426573,65.73426573426573,67.13286713286713,66.43356643356643,66.43356643356643,66.43356643356643
18.18181818181818,31.468531468531467,44.75524475524475,58.04195804195804,70.62937062937063,83.21678321678321,93.006993006993,100.0,103.4965034965035,102.0979020979021,94.4055944055944,84.61538461538461,73.42657342657343,60.83916083916083,48.251748251748246,36.36363636363636,23.776223776223777,4.195804195804196,0.6993006993006993,0.0,0.0,3.4965034965034962,4.195804195804196,1.3986013986013985,2.097902097902098,4.195804195804196,9.09090909090909,16.783216783216783,23.076923076923077,29.37062937062937,36.36363636363636,46.85314685314685,48.251748251748246,49.650349650349646,48.951048951048946,48.251748251748246,18.88111888111888,17.482517482517483,17.482517482517483,20.27972027972028,20.27972027972028,20.27972027972028,21.678321678321677,19.58041958041958,19.58041958041958,21.678321678321677,22.377622377622377,22.377622377622377,67.13286713286713,60.83916083916083,57.34265734265734,59.44055944055944,58.04195804195804,62.23776223776223,68.53146853146853,74.82517482517483,77.62237762237761,77.62237762237761,76.92307692307692,73.42657342657343,67.13286713286713,65.03496503496503,65.73426573426573,65.73426573426573,68.53146853146853,68.53146853146853,68.53146853146853,67.83216783216783
19.58041958041958,32.86713286713287,46.15384615384615,59.44055944055944,73.42657342657343,86.01398601398601,96.50349650349649,104.8951048951049,107.6923076923077,106.2937062937063,99.30069930069929,88.81118881118881,76.92307692307692,63.63636363636363,51.04895104895105,38.46153846153846,25.174825174825173,4.895104895104895,0.6993006993006993,0.0,0.6993006993006993,4.195804195804196,4.895104895104895,2.097902097902098,2.097902097902098,4.895104895104895,9.79020979020979,16.783216783216783,23.076923076923077,30.06993006993007,36.36363636363636,47.55244755244755,48.951048951048946,50.34965034965035,49.650349650349646,48.951048951048946,18.88111888111888,17.482517482517483,18.18181818181818,20.979020979020977,20.979020979020977,20.27972027972028,22.377622377622377,19.58041958041958,19.58041958041958,21.678321678321677,23.076923076923077,23.076923076923077,68.53146853146853,61.53846153846153,58.04195804195804,59.44055944055944,58.74125874125874,62.93706293706293,71.32867132867132,78.32167832167832,81.81818181818181,81.81818181818181,81.11888111888112,77.62237762237761,68.53146853146853,65.03496503496503,65.73426573426573,65.73426573426573,71.32867132867132,73.42657342657343,73.42657342657343,72.72727272727272
21.42857142857143,35.0,49.285714285714285,63.57142857142857,77.85714285714286,91.42857142857143,102.85714285714286,111.42857142857143,115.0,112.85714285714286,105.71428571428572,94.28571428571429,81.42857142857143,67.85714285714286,53.57142857142857,40.0,26.42857142857143,6.428571428571429,1.4285714285714286,0.0,0.7142857142857143,3.5714285714285716,5.0,2.142857142857143,2.857142857142857,6.428571428571429,12.857142857142858,17.142857142857142,23.571428571428573,30.714285714285715,37.142857142857146,48.57142857142857,50.0,51.42857142857143,50.714285714285715,50.0,20.0,17.857142857142858,18.571428571428573,21.42857142857143,21.42857142857143,20.714285714285715,22.857142857142858,20.0,20.714285714285715,22.857142857142858,23.571428571428573,23.571428571428573,72.14285714285714,63.57142857142857,59.285714285714285,61.42857142857143,60.714285714285715,65.71428571428572,75.71428571428572,84.28571428571429,87.85714285714286,88.57142857142857,87.14285714285714,82.14285714285714,72.14285714285714,67.14285714285714,67.85714285714286,67.85714285714286,75.0,79.28571428571429,79.28571428571429,77.85714285714286
20.714285714285715,35.0,49.285714285714285,63.57142857142857,77.85714285714286,91.42857142857143,104.28571428571429,112.85714285714286,117.14285714285714,115.0,107.14285714285714,95.71428571428572,82.14285714285714,67.85714285714286,53.57142857142857,40.0,25.714285714285715,6.428571428571429,1.4285714285714286,0.0,0.7142857142857143,3.5714285714285716,5.0,2.142857142857143,2.142857142857143,5.0,11.428571428571429,17.142857142857142,23.571428571428573,30.0,37.142857142857146,48.57142857142857,50.0,51.42857142857143,50.714285714285715,50.0,19.285714285714285,17.857142857142858,18.571428571428573,21.42857142857143,21.42857142857143,20.714285714285715,22.857142857142858,20.0,20.0,22.857142857142858,23.571428571428573,23.571428571428573,72.85714285714286,63.57142857142857,60.0,61.42857142857143,60.714285714285715,65.71428571428572,76.42857142857143,85.71428571428572,89.28571428571429,89.28571428571429,87.85714285714286,82.85714285714286,72.85714285714286,67.14285714285714,67.14285714285714,67.85714285714286,75.71428571428572,80.71428571428572,80.71428571428572,79.28571428571429
21.12676056338028,35.2112676056338,49.29577464788732,62.67605633802816,76.76056338028168,90.14084507042253,101.40845070422534,109.85915492957746,112.67605633802816,110.56338028169013,103.52112676056338,91.54929577464787,78.87323943661971,65.49295774647887,52.112676056338024,38.028169014084504,25.352112676056336,6.338028169014084,1.408450704225352,0.0,0.704225352112676,3.52112676056338,4.225352112676056,2.112676056338028,2.112676056338028,5.633802816901408,11.971830985915492,16.901408450704224,23.239436619718308,29.577464788732392,36.61971830985915,47.88732394366197,49.29577464788732,50.0,49.29577464788732,49.29577464788732,19.014084507042252,17.6056338028169,17.6056338028169,20.422535211267604,21.12676056338028,20.422535211267604,21.830985915492956,19.014084507042252,19.718309859154928,21.830985915492956,23.239436619718308,23.239436619718308,71.12676056338027,62.67605633802816,59.154929577464785,60.56338028169014,59.85915492957746,64.78873239436619,73.2394366197183,83.09859154929578,86.61971830985915,86.61971830985915,85.2112676056338,80.28169014084506,71.12676056338027,66.19718309859155,66.19718309859155,66.90140845070422,73.2394366197183,78.16901408450704,77.46478873239437,76.76056338028168
